pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2013-03-01 09:46:51,2013-03-01 10:00:44,5.5,40.748363,-73.970901,40.70499,-74.015945
2013-03-01 09:47:03,2013-03-01 10:03:35,2.6,40.727814,-73.99101999999998,40.752987,-74.000275
2013-03-01 09:47:14,2013-03-01 10:01:00,6.0,40.76902000000001,-73.954842,40.706028,-74.00350999999998
2013-03-01 09:47:25,2013-03-01 10:08:36,3.5,40.754936,-73.964607,40.744701,-73.953468
2013-03-01 09:46:16,2013-03-01 09:51:43,1.0,40.778652,-73.95566600000002,40.782501,-73.971283
2013-03-01 09:47:24,2013-03-01 09:52:36,0.7,40.759487,-73.995605,40.759487,-73.995605
2013-03-01 09:47:47,2013-03-01 10:15:29,7.1,40.76405,-73.95414699999998,40.705078,-73.959213
2013-03-01 09:47:54,2013-03-01 10:05:28,1.3,40.761929,-73.983704,40.746117,-73.994553
2013-03-01 09:48:08,2013-03-01 09:58:13,1.3,40.755508,-73.975952,40.766907,-73.983032
2013-03-01 10:46:12,2013-03-01 11:02:16,1.1,40.75663400000001,-73.983047,40.746174,-73.98214
2013-03-01 10:46:08,2013-03-01 10:54:59,1.8,40.758961,-73.984825,40.749352,-74.00601999999998
2013-03-01 10:46:26,2013-03-01 10:52:03,0.9,40.77412,-73.945465,40.780346,-73.94994399999999
2013-03-01 09:40:10,2013-03-01 10:05:06,5.9,40.716232,-74.01277900000002,40.786472,-73.977974
2013-03-01 09:40:32,2013-03-01 09:46:04,0.5,40.76791400000001,-73.984215,40.773582,-73.98209399999998
2013-03-01 09:40:32,2013-03-01 09:40:36,0.0,40.752811,-73.950386,40.752819,-73.950401
2013-03-01 09:40:51,2013-03-01 09:53:16,1.7,40.761806,-73.97024499999998,40.751087,-73.990585
2013-03-01 09:45:37,2013-03-01 09:53:42,0.6,40.729347,-73.99781800000002,40.735188,-73.998405
2013-03-01 09:45:00,2013-03-01 09:56:19,1.5,40.762218,-73.98984499999997,40.741997,-74.004601
2013-03-01 09:45:56,2013-03-01 09:52:59,1.1,40.734825,-73.99479699999998,40.743515,-73.984627
2013-03-01 09:46:01,2013-03-01 09:51:26,0.4,40.762154,-73.96893299999998,40.758377,-73.970917
2013-03-01 09:46:13,2013-03-01 09:52:33,0.4,40.745087,-73.98846400000002,40.742374,-73.98384899999998
2013-03-01 09:46:18,2013-03-01 10:01:31,1.5,40.75555,-73.992111,40.75964000000001,-73.98162099999998
2013-03-01 09:46:32,2013-03-01 09:51:54,0.5,40.71468400000001,-74.00819399999997,40.71465300000001,-74.00110600000002
2013-03-01 09:45:45,2013-03-01 09:56:24,2.4,40.703663,-74.007286,40.727856,-74.00721
2013-03-01 09:46:54,2013-03-01 10:02:05,3.4,40.764244,-73.97879,40.806595,-73.96135699999998
2013-03-01 09:46:24,2013-03-01 09:55:16,1.8,40.785446,-73.953232,40.804924,-73.938553
2013-03-01 09:47:15,2013-03-01 09:53:02,1.3,40.802692,-73.953011,40.798004,-73.96931500000002
2013-03-01 09:47:23,2013-03-01 10:04:06,2.5,40.750526,-73.970863,40.7728,-73.97966
2013-03-01 09:47:37,2013-03-01 09:56:32,0.8,40.751316,-73.97184,40.757107,-73.97110699999998
2013-03-01 09:47:44,2013-03-01 10:00:13,2.3,40.756786,-73.971321,40.78083,-73.972748
2013-03-01 09:48:02,2013-03-01 09:57:34,6.0,40.77388,-73.87089499999998,40.741081,-73.84565699999997
2013-03-01 09:47:47,2013-03-01 09:50:54,0.6,40.764881,-73.96666,40.769306,-73.964355
2013-03-01 09:48:21,2013-03-01 10:00:23,1.7,40.755409,-73.99121099999998,40.769455,-73.989494
2013-03-01 09:48:26,2013-03-01 09:52:05,0.8,40.741486,-73.90229000000002,40.743187,-73.91712199999998
2013-03-01 09:48:01,2013-03-01 09:54:58,1.1,40.773369,-73.962524,40.760845,-73.973579
2013-03-01 09:47:52,2013-03-01 10:01:28,2.2,40.761021,-73.96931500000002,40.737663,-73.99173
2013-03-01 09:48:08,2013-03-01 10:09:25,2.1,40.800388,-73.939949,40.774647,-73.961044
2013-03-01 10:41:22,2013-03-01 10:48:34,0.9,40.721996,-73.999748,40.730007,-73.991943
2013-03-01 10:38:29,2013-03-01 10:50:15,1.4,40.754669,-73.97758499999998,40.762505,-73.968575
2013-03-01 10:38:36,2013-03-01 10:41:40,0.4,40.755894,-73.987015,40.752941,-73.97890500000003
2013-03-01 10:38:48,2013-03-01 10:43:31,0.7,40.741768,-73.997421,40.749889,-73.995201
2013-03-01 10:38:45,2013-03-01 10:44:40,1.3,40.761475,-73.967163,40.777412,-73.95446
2013-03-01 10:39:04,2013-03-01 11:01:39,4.4,40.75769,-73.961823,40.742607,-73.895088
2013-03-01 10:39:14,2013-03-01 10:47:09,1.4,40.755013,-73.98584,40.769745,-73.98988299999998
2013-03-01 10:39:12,2013-03-01 10:54:05,1.2,40.765732,-73.98164399999997,40.768227,-73.964409
2013-03-01 10:39:23,2013-03-01 10:45:42,0.8,40.73679,-73.993111,40.744541,-73.99652900000002
2013-03-01 10:39:35,2013-03-01 10:52:18,1.5,40.766987,-73.993866,40.754196,-73.97820300000002
2013-03-01 10:39:56,2013-03-01 10:43:52,0.8,40.733204,-74.006348,40.744415,-73.999084
2013-03-01 10:39:25,2013-03-01 10:48:34,0.8,40.76416,-73.954262,40.76530800000001,-73.966011
2013-03-01 10:44:34,2013-03-01 10:55:12,1.3,40.75901,-73.993797,40.75359,-73.97270999999998
2013-03-01 10:44:39,2013-03-01 10:52:21,0.7,40.745083,-73.986877,40.751297,-73.98554200000002
2013-03-01 10:44:56,2013-03-01 10:48:41,0.8,40.772614,-73.919662,40.767834,-73.92954300000002
2013-03-01 10:45:18,2013-03-01 10:54:23,1.2,40.758488,-73.96003,40.74971,-73.974106
2013-03-01 10:45:34,2013-03-01 10:49:26,0.6,40.729378,-73.987061,40.732475,-73.993935
2013-03-01 10:45:33,2013-03-01 10:49:23,0.8,40.776463,-73.959946,40.765694,-73.965714
2013-03-01 10:46:03,2013-03-01 11:04:39,6.8,40.750984,-73.987701,40.705936,-74.01799
2013-03-01 10:46:13,2013-03-01 11:01:17,3.3,40.738686,-73.99584200000002,40.775261,-73.982353
2013-03-01 10:46:12,2013-03-01 10:58:39,2.2,40.69377100000001,-73.983276,40.721329,-73.999016
2013-03-01 10:46:15,2013-03-01 11:05:11,4.3,40.753551,-73.973076,40.727245,-74.000221
2013-03-01 09:45:46,2013-03-01 09:58:19,1.7,40.772701,-73.981995,40.759235,-73.975937
2013-03-01 09:45:43,2013-03-01 09:51:07,0.5,40.74887800000001,-73.98168199999998,40.74548,-73.97219799999998
2013-03-01 09:45:52,2013-03-01 10:34:33,7.6,40.774261,-73.872597,40.762695,-73.98204799999998
2013-03-01 09:45:53,2013-03-01 09:49:40,1.0,40.803188,-73.952789,40.79213,-73.95266
2013-03-01 09:45:55,2013-03-01 09:53:14,1.2,40.767178,-73.962746,40.758255,-73.974625
2013-03-01 09:46:03,2013-03-01 09:59:16,2.1,40.731792,-74.00099200000002,40.752411,-73.978889
2013-03-01 09:46:19,2013-03-01 09:59:05,1.6,40.735332,-73.99408000000003,40.747734,-73.987938
2013-03-01 09:46:40,2013-03-01 09:56:23,0.9,40.76703300000001,-73.95365100000002,40.760441,-73.96464499999998
2013-03-01 09:46:42,2013-03-01 10:13:32,3.2,40.771454,-73.960045,40.76524000000001,-73.957787
2013-03-01 09:46:43,2013-03-01 09:49:26,0.4,40.745892,-73.98867800000002,40.739861,-73.990868
2013-03-01 09:46:41,2013-03-01 09:55:17,0.9,40.739952,-73.998985,40.730732,-73.993111
2013-03-01 09:47:16,2013-03-01 09:51:57,0.9,40.750004,-73.99140200000002,40.740376,-73.99047900000002
2013-03-01 09:47:24,2013-03-01 10:03:33,3.4,40.762997,-73.98275799999998,40.784878000000006,-73.955811
2013-03-01 09:47:28,2013-03-01 09:50:15,0.4,40.741394,-73.997704,40.735622,-74.00057199999998
2013-03-01 09:47:40,2013-03-01 09:53:33,0.6,40.74559,-73.98349,40.741714,-73.976349
2013-03-01 09:47:52,2013-03-01 09:52:39,0.5,40.752563,-73.97811899999998,40.748669,-73.98236800000002
2013-03-01 09:48:08,2013-03-01 10:01:51,1.4,40.765362,-73.975677,40.778793,-73.98185
2013-03-01 09:48:17,2013-03-01 10:14:31,3.7,40.760105,-73.986366,40.722363,-73.986618
2013-03-01 09:48:26,2013-03-01 09:51:17,0.3,40.779758,-73.984123,40.77879,-73.988556
2013-03-01 09:48:52,2013-03-01 10:01:05,2.6,40.750343,-73.991905,40.716156,-74.006851
2013-03-01 09:48:51,2013-03-01 10:11:06,6.4,40.77533,-73.950287,40.728889,-74.007149
2013-03-01 09:49:17,2013-03-01 09:57:54,1.1,40.73898300000001,-74.003136,40.744404,-74.00750699999998
2013-03-01 09:49:21,2013-03-01 09:54:19,0.7,40.744999,-73.97592900000002,40.741436,-73.985519
2013-03-01 09:49:23,2013-03-01 09:59:40,2.0,40.754211,-73.977325,40.773651,-73.98172
2013-03-01 09:49:54,2013-03-01 10:06:31,2.3,40.748165,-74.003998,40.763741,-73.97747
2013-03-01 09:48:40,2013-03-01 09:58:55,1.2,40.765163,-73.967522,40.755032,-73.981003
2013-03-01 09:48:46,2013-03-01 09:51:16,0.4,40.750023,-74.004005,40.745163,-74.002342
2013-03-01 09:48:49,2013-03-01 10:02:16,2.7,40.690109,-73.99445300000002,40.671951,-73.957581
2013-03-01 09:48:59,2013-03-01 09:58:34,1.0,40.719254,-74.00872,40.709316,-74.005173
2013-03-01 09:49:03,2013-03-01 09:54:45,1.0,40.761173,-73.970093,40.766308,-73.957039
2013-03-01 09:49:23,2013-03-01 09:58:24,1.3,40.763374,-73.982513,40.764767,-73.998459
2013-03-01 09:49:28,2013-03-01 09:56:28,1.0,40.689552,-73.97269399999998,40.692032,-73.96399699999998
2013-03-01 09:49:47,2013-03-01 10:04:22,1.2,40.750912,-73.994293,40.754261,-73.979507
2013-03-01 09:49:50,2013-03-01 10:17:55,2.4,40.757301,-73.961678,40.749821,-73.99185899999998
2013-03-01 09:50:03,2013-03-01 09:54:03,0.8,40.775139,-73.947609,40.783905,-73.952179
2013-03-01 09:50:19,2013-03-01 09:58:17,1.2,40.791676,-73.97604399999999,40.775841,-73.987732
2013-03-01 09:55:21,2013-03-01 10:19:43,3.4,40.774921,-73.99063100000002,40.741852,-73.990288
2013-03-01 09:55:30,2013-03-01 09:59:55,0.8,40.74456,-74.002831,40.737869,-73.990356
2013-03-01 09:55:42,2013-03-01 09:58:06,0.1,40.763409,-73.969948,40.760754,-73.971069
2013-03-01 09:55:56,2013-03-01 09:59:12,0.9,40.773884,-73.977615,40.767162,-73.978806
2013-03-01 10:39:15,2013-03-01 10:44:31,0.7,40.763535,-73.967407,40.75655,-73.964935
2013-03-01 10:39:18,2013-03-01 10:50:14,2.2,40.737854,-73.977905,40.767509,-73.95609300000002
2013-03-01 10:39:39,2013-03-01 11:03:21,2.0,40.751587,-73.994125,40.75441,-73.969589
2013-03-01 10:39:44,2013-03-01 10:49:46,1.1,40.766052,-73.953903,40.763153,-73.969971
2013-03-01 10:39:56,2013-03-01 10:59:51,3.9,40.796684,-73.972389,40.750309,-73.994781
2013-03-01 10:44:38,2013-03-01 10:51:55,0.9,40.744576,-73.98053,40.751987,-73.990852
2013-03-01 10:44:32,2013-03-01 11:10:01,8.3,40.764343,-73.981262,40.774292,-73.872665
2013-03-01 10:44:51,2013-03-01 11:07:49,9.9,40.750813,-73.984741,40.770393,-73.864838
2013-03-01 10:45:19,2013-03-01 10:51:27,0.7,40.733471,-74.002686,40.726322,-73.993561
2013-03-01 10:45:30,2013-03-01 10:53:45,1.1,40.749672,-73.98786899999998,40.763931,-73.97737099999998
2013-03-01 10:45:31,2013-03-01 10:51:38,0.8,40.775276,-73.98764,40.766106,-73.981522
2013-03-01 10:45:50,2013-03-01 10:48:33,0.5,40.783752,-73.954666,40.776546,-73.959793
2013-03-01 10:46:00,2013-03-01 11:12:38,9.7,40.768913,-73.86264,40.754162,-73.984619
2013-03-01 10:45:57,2013-03-01 10:52:04,0.7,40.754139,-73.971092,40.76302,-73.973907
2013-03-01 10:46:17,2013-03-01 10:53:29,1.3,40.73027800000001,-73.986412,40.745281,-73.978531
2013-03-01 10:46:20,2013-03-01 10:59:10,1.7,40.781902,-73.981064,40.75917800000001,-73.992134
2013-03-01 10:46:23,2013-03-01 10:55:10,1.4,40.784447,-73.947075,40.79987,-73.942688
2013-03-01 10:46:49,2013-03-01 10:51:15,1.0,40.78809,-73.976547,40.780346,-73.961555
2013-03-01 10:46:53,2013-03-01 10:53:39,1.0,40.748142,-73.98037,40.759129,-73.98084300000002
2013-03-01 10:47:00,2013-03-01 11:00:10,2.0,40.767643,-73.98590899999998,40.745049,-73.992447
2013-03-01 10:47:15,2013-03-01 11:08:45,5.9,40.72707,-73.987595,40.791733,-73.952606
2013-03-01 10:47:28,2013-03-01 11:03:24,1.9,40.756725,-73.98983,40.763592,-73.96572900000002
2013-03-01 10:47:27,2013-03-01 10:57:06,1.0,40.776752,-73.95303299999998,40.764439,-73.955353
2013-03-01 10:47:43,2013-03-01 10:50:19,0.5,40.741596,-73.903214,40.746246,-73.907135
2013-03-01 10:48:03,2013-03-01 11:01:48,2.2,40.75898400000001,-73.986038,40.73584,-74.005074
2013-03-01 10:48:05,2013-03-01 11:05:43,2.3,40.758755,-73.984627,40.768955,-73.965561
2013-03-01 10:48:05,2013-03-01 10:55:39,0.4,40.690411,-73.99209599999998,40.69445,-73.993515
2013-03-01 10:48:19,2013-03-01 10:49:53,0.5,40.767227,-73.956467,40.771484,-73.95034
2013-03-01 10:48:38,2013-03-01 10:55:49,4.7,40.748688,-73.969482,40.70163,-74.012672
2013-03-01 10:48:47,2013-03-01 10:56:41,0.7,40.74036,-73.979225,40.742329,-73.991158
2013-03-01 09:48:24,2013-03-01 10:03:12,1.0,40.753048,-73.966522,40.756241,-73.982361
2013-03-01 09:48:48,2013-03-01 10:03:55,1.8,40.750385,-74.00232700000002,40.762867,-73.980583
2013-03-01 09:48:53,2013-03-01 10:05:40,2.6,40.713734,-73.99681899999999,40.735943,-73.992622
2013-03-01 09:48:59,2013-03-01 10:13:30,3.9,40.75695,-73.989891,40.722023,-73.975937
2013-03-01 09:49:22,2013-03-01 09:58:12,0.8,40.758587,-73.968964,40.763798,-73.958908
2013-03-01 09:49:26,2013-03-01 09:57:51,0.9,40.768112,-73.983459,40.758827,-73.977036
2013-03-01 09:49:26,2013-03-01 10:04:53,2.3,40.775856,-73.94725799999998,40.757336,-73.973083
2013-03-01 09:49:48,2013-03-01 10:00:19,5.5,40.755955,-73.967659,40.701836,-74.01001
2013-03-01 09:49:51,2013-03-01 09:54:40,0.9,40.785183,-73.95143900000002,40.773163,-73.96018199999997
2013-03-01 09:49:43,2013-03-01 10:04:27,4.7,40.752415,-73.975098,40.70585300000001,-74.005585
2013-03-01 09:50:01,2013-03-01 09:59:19,0.6,40.762222,-73.98625899999998,40.752464,-73.987183
2013-03-01 09:55:22,2013-03-01 10:19:07,4.8,40.758144,-73.974525,40.72372100000001,-73.996613
2013-03-01 09:55:31,2013-03-01 10:05:12,1.8,40.767307,-73.95330799999998,40.751732,-73.97130600000001
2013-03-01 09:55:34,2013-03-01 10:02:36,1.2,40.764851,-73.958153,40.760548,-73.97245
2013-03-01 10:39:11,2013-03-01 10:41:17,0.3,40.735947,-73.99781,40.739819,-73.995255
2013-03-01 10:39:20,2013-03-01 10:44:09,1.0,40.781609,-73.971992,40.779438,-73.9617
2013-03-01 10:39:16,2013-03-01 10:51:05,6.3,40.742035,-73.974586,40.720638,-74.010201
2013-03-01 10:39:18,2013-03-01 10:50:40,2.9,40.745155,-73.987038,40.713432,-74.011253
2013-03-01 10:39:42,2013-03-01 10:57:52,5.2,40.758476,-73.967697,40.705734,-74.005302
2013-03-01 10:39:45,2013-03-01 10:41:51,0.6,40.760143,-73.99681899999999,40.759174,-74.003723
2013-03-01 10:39:47,2013-03-01 10:46:55,0.7,40.746094,-74.000473,40.753723,-73.992447
2013-03-01 10:44:48,2013-03-01 10:51:27,0.8,40.777451,-73.943291,40.773697,-73.949905
2013-03-01 10:44:52,2013-03-01 10:50:26,0.8,40.789894,-73.9431,40.787685,-73.953125
2013-03-01 10:44:58,2013-03-01 10:53:31,1.0,40.733486,-73.993126,40.741585,-73.985794
2013-03-01 10:45:15,2013-03-01 10:55:49,1.9,40.747284,-73.974121,40.727276,-73.993553
2013-03-01 10:45:17,2013-03-01 10:47:36,0.6,40.775791,-73.950073,40.783257,-73.94709
2013-03-01 10:45:34,2013-03-01 10:47:40,0.4,40.781364,-73.9543,40.775574,-73.958221
2013-03-01 10:45:59,2013-03-01 10:46:22,0.0,40.744617,-73.94905899999998,40.744617,-73.94905899999998
2013-03-01 10:45:55,2013-03-01 11:01:01,1.2,40.747196,-73.989861,40.751652,-74.007614
2013-03-01 10:46:23,2013-03-01 10:50:53,0.8,40.773827,-73.979691,40.783585,-73.978027
2013-03-01 10:46:35,2013-03-01 10:51:35,1.2,40.768948,-73.96135699999998,40.783005,-73.957298
2013-03-01 10:46:48,2013-03-01 11:10:50,5.7,40.762268,-73.983757,40.709873,-74.011581
2013-03-01 09:38:19,2013-03-01 09:46:52,0.9,40.765625,-73.954819,40.7658,-73.96791800000003
2013-03-01 09:38:36,2013-03-01 09:48:18,2.3,40.768906,-73.958572,40.745743,-73.971985
2013-03-01 09:38:50,2013-03-01 09:42:28,0.7,40.749062,-73.99173,40.740707,-73.993454
2013-03-01 09:38:55,2013-03-01 09:45:41,1.0,40.778809,-73.95411700000002,40.769135,-73.961105
2013-03-01 09:39:27,2013-03-01 09:56:50,7.1,40.759018,-73.962593,40.696468,-73.988853
2013-03-01 09:40:00,2013-03-01 09:48:26,1.4,40.774734,-73.990143,40.760719,-73.990875
2013-03-01 09:40:05,2013-03-01 09:59:59,5.1,40.71233,-74.010162,40.752888,-73.969559
2013-03-01 09:40:07,2013-03-01 10:13:13,12.6,40.769695,-73.86377,40.769695,-73.86377
2013-03-01 09:40:29,2013-03-01 09:46:18,0.7,40.749611,-73.987915,40.759377,-73.985252
2013-03-01 09:40:06,2013-03-01 09:56:06,1.3,40.751148,-73.994385,40.760624,-73.97981999999998
2013-03-01 09:45:14,2013-03-01 09:57:05,1.1,40.733879,-74.006233,40.735062,-73.99080699999998
2013-03-01 09:45:34,2013-03-01 09:54:18,1.5,40.731312,-73.99675,40.740799,-74.007698
2013-03-01 09:45:57,2013-03-01 10:01:17,2.0,40.764999,-73.98155200000002,40.756542,-74.003952
2013-03-01 09:46:01,2013-03-01 09:53:04,1.0,40.727211,-73.993721,40.73978,-73.989426
2013-03-01 09:48:19,2013-03-01 09:59:46,1.8,40.772942,-73.96419499999998,40.778198,-73.980515
2013-03-01 09:48:26,2013-03-01 09:53:45,0.6,40.754967,-73.974533,40.760975,-73.967682
2013-03-01 09:48:38,2013-03-01 10:00:42,2.7,40.78952,-73.973694,40.80632,-73.942139
2013-03-01 09:48:47,2013-03-01 10:08:48,3.9,40.711178,-74.015732,40.749409,-73.98838
2013-03-01 09:49:02,2013-03-01 09:56:54,0.5,40.76710900000001,-73.962563,40.766205,-73.954216
2013-03-01 09:49:12,2013-03-01 09:53:55,0.7,40.775291,-73.947563,40.780567,-73.95830500000002
2013-03-01 09:49:17,2013-03-01 09:58:51,1.4,40.744404,-73.991188,40.756218,-73.973907
2013-03-01 09:49:29,2013-03-01 10:00:42,1.0,40.734692,-73.99854300000001,40.734142,-73.990036
2013-03-01 09:49:41,2013-03-01 10:05:27,6.0,40.757813,-73.96038100000001,40.70834,-74.010559
2013-03-01 09:49:51,2013-03-01 09:52:14,0.4,40.752506,-73.972893,40.758579,-73.969673
2013-03-01 09:50:05,2013-03-01 10:08:10,2.8,40.719082,-74.005119,40.756348,-73.985947
2013-03-01 09:55:20,2013-03-01 10:17:44,5.4,40.752426,-73.97657,40.707165,-74.008842
2013-03-01 10:38:56,2013-03-01 10:49:26,1.5,40.70874,-74.005997,40.706375,-74.016891
2013-03-01 10:39:00,2013-03-01 10:47:47,0.9,40.746777,-73.985901,40.756088,-73.985962
2013-03-01 10:39:10,2013-03-01 11:08:49,11.4,40.759476,-73.98724399999998,40.774452,-73.872986
2013-03-01 10:39:21,2013-03-01 10:51:19,1.8,40.762367,-73.986176,40.765064,-73.96149399999999
2013-03-01 10:39:33,2013-03-01 10:42:52,0.6,40.776901,-73.981987,40.771431,-73.982239
2013-03-01 10:39:45,2013-03-01 10:48:38,1.0,40.77480300000001,-73.958389,40.766022,-73.95195799999998
2013-03-01 10:18:12,2013-03-01 10:36:58,12.8,40.774078,-73.872986,40.646957,-73.789955
2013-03-01 10:44:57,2013-03-01 10:56:37,1.3,40.749687,-73.987946,40.7621,-73.973389
2013-03-01 10:45:04,2013-03-01 11:20:37,7.3,40.773705,-73.87075,40.76527,-73.975151
2013-03-01 10:45:18,2013-03-01 10:53:04,1.4,40.763714,-73.973816,40.779343,-73.962097
2013-03-01 10:45:37,2013-03-01 10:52:01,1.5,40.795273,-73.972832,40.77626,-73.98716
2013-03-01 10:45:40,2013-03-01 10:51:36,0.9,40.734138,-74.006325,40.742157,-73.996811
2013-03-01 10:45:48,2013-03-01 10:52:00,0.7,40.758213,-73.986565,40.764786,-73.995399
2013-03-01 10:46:00,2013-03-01 11:05:48,3.3,40.785843,-73.951073,40.764542,-73.983711
2013-03-01 10:46:15,2013-03-01 11:00:29,3.1,40.776882,-73.911743,40.75380300000001,-73.914673
2013-03-01 10:46:27,2013-03-01 11:01:44,2.3,40.745495,-73.98439,40.739723,-74.00618
2013-03-01 10:46:32,2013-03-01 10:56:22,1.3,40.747601,-73.98951,40.747452,-73.980972
2013-03-01 10:46:47,2013-03-01 10:52:41,0.2,40.76284,-73.969078,40.764511,-73.973137
2013-03-01 10:46:57,2013-03-01 11:03:02,2.2,40.764931,-73.95525400000002,40.75135,-73.982948
2013-03-01 10:47:04,2013-03-01 10:57:01,1.1,40.753269,-73.98491700000002,40.75105300000001,-73.968384
2013-03-01 10:47:08,2013-03-01 11:00:12,1.8,40.730152,-73.991249,40.750004,-73.994362
2013-03-01 10:47:16,2013-03-01 10:49:09,0.2,40.753422,-73.994789,40.75251,-73.994362
2013-03-01 10:47:13,2013-03-01 10:50:47,0.6,40.786606,-73.972183,40.781937,-73.979599
2013-03-01 09:46:39,2013-03-01 09:53:29,1.7,40.744083,-73.976563,40.742916,-74.00052600000002
2013-03-01 09:46:49,2013-03-01 09:54:56,0.9,40.761066,-73.967415,40.772488,-73.958588
2013-03-01 09:47:06,2013-03-01 09:49:40,0.5,40.74560200000001,-73.998215,40.7514,-73.994186
2013-03-01 09:47:11,2013-03-01 09:54:12,0.4,40.7561,-73.990585,40.76009000000001,-73.986092
2013-03-01 09:47:19,2013-03-01 09:55:17,0.9,40.75845,-73.992859,40.75235,-73.978226
2013-03-01 09:47:39,2013-03-01 09:55:39,1.4,40.744591,-73.991463,40.763199,-73.977974
2013-03-01 09:47:48,2013-03-01 09:52:27,0.6,40.774174,-73.959312,40.772758,-73.949738
2013-03-01 09:47:57,2013-03-01 10:01:40,1.8,40.779434,-73.988426,40.764881,-73.96468399999998
2013-03-01 09:48:11,2013-03-01 09:52:56,0.9,40.737137,-73.984489,40.725307,-73.992226
2013-03-01 09:48:19,2013-03-01 10:05:46,9.3,40.768097,-73.956924,40.771076,-73.865776
2013-03-01 09:48:20,2013-03-01 10:02:40,1.9,40.771538,-73.963409,40.759239,-73.974464
2013-03-01 09:48:24,2013-03-01 09:58:08,1.4,40.76849,-73.961586,40.770401,-73.980141
2013-03-01 09:48:49,2013-03-01 10:07:13,1.8,40.752537,-73.978432,40.742191,-73.99086
2013-03-01 09:48:51,2013-03-01 10:03:29,2.1,40.750278,-73.991592,40.73243,-73.989952
2013-03-01 09:49:00,2013-03-01 10:20:31,6.5,40.77652,-73.988129,40.705856,-74.006584
2013-03-01 09:49:09,2013-03-01 09:53:47,1.1,40.709831,-73.994072,40.702122,-74.012672
2013-03-01 09:49:22,2013-03-01 09:55:01,0.4,40.758297,-73.97105400000002,40.752518,-73.973946
2013-03-01 09:49:24,2013-03-01 10:03:20,1.7,40.777348,-73.97863000000002,40.75796500000001,-73.977577
2013-03-01 09:49:30,2013-03-01 10:13:17,7.3,40.77505900000001,-73.956749,40.709183,-74.01065799999998
2013-03-01 09:49:47,2013-03-01 09:55:29,0.9,40.723663,-74.0037,40.729076,-73.99623100000002
2013-03-01 09:49:53,2013-03-01 09:53:36,0.5,40.740211,-73.990555,40.737362,-73.996376
2013-03-01 09:50:04,2013-03-01 10:16:47,4.0,40.791271,-73.97419000000002,40.745197,-73.982407
2013-03-01 09:55:17,2013-03-01 10:24:40,16.4,40.74723400000001,-73.98185699999998,40.646858,-73.790253
2013-03-01 09:55:32,2013-03-01 10:03:29,0.8,40.776951,-73.94935600000002,40.77317,-73.958282
2013-03-01 09:55:56,2013-03-01 10:26:58,3.1,40.740082,-74.005989,40.760868,-73.969505
2013-03-01 09:37:37,2013-03-01 09:52:19,2.0,40.742687,-73.99305,40.763813,-73.991592
2013-03-01 09:38:00,2013-03-01 09:50:45,2.0,40.774391,-73.982986,40.774696,-73.960487
2013-03-01 09:38:05,2013-03-01 09:52:17,6.1,40.707214,-74.004456,40.761932,-73.971924
2013-03-01 09:38:06,2013-03-01 09:53:38,2.3,40.758049,-73.972786,40.731037,-73.981911
2013-03-01 09:38:27,2013-03-01 09:42:58,0.7,40.720688,-74.005302,40.730022,-74.00350999999998
2013-03-01 09:38:37,2013-03-01 09:38:45,0.0,40.763046,-73.97148100000003,40.763443,-73.971458
2013-03-01 09:38:36,2013-03-01 09:42:24,0.6,40.75647,-73.98966999999998,40.757687,-73.981613
