pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2017-02-01 20:00:41,2017-02-01 20:28:47,21.4156113686,30.241999999999997,-97.579,30.278000000000002,-97.773
2017-02-01 20:45:53,2017-02-01 20:52:20,1.6292393155000002,30.248,-97.73700000000001,30.237,-97.749
2017-02-01 20:57:54,2017-02-01 21:14:54,4.5180011681800005,30.24,-97.75200000000001,30.265,-97.73100000000001
2017-02-01 22:59:58,2017-02-01 23:22:53,15.585892353399998,30.195999999999998,-97.667,30.261,-97.74700000000001
2017-02-01 19:32:38,2017-02-01 19:52:40,8.55630258367,30.434,-97.735,30.353,-97.729
2017-02-01 19:01:45,2017-02-01 19:32:47,23.2095144593,30.445999999999998,-97.75,30.203000000000003,-97.667
2017-02-01 20:38:07,2017-02-01 20:43:16,1.47513887681,30.267,-97.74600000000001,30.254,-97.73700000000001
2017-02-01 20:50:40,2017-02-01 20:57:00,0.792871611965,30.26,-97.73899999999999,30.267,-97.745
2017-02-01 21:07:20,2017-02-01 21:14:24,1.80011681807,30.266,-97.74600000000001,30.244,-97.75200000000001
2017-02-01 21:54:49,2017-02-01 22:00:23,1.4552549492299998,30.265,-97.73200000000001,30.267,-97.745
2017-02-01 22:07:42,2017-02-01 22:12:55,0.775473175339,30.267,-97.744,30.261,-97.74700000000001
2017-02-01 22:26:22,2017-02-01 22:42:56,8.92788348018,30.266,-97.74,30.230999999999998,-97.835
2017-02-01 23:39:56,2017-02-01 23:42:44,0.49896230753,30.267,-97.745,30.27,-97.75
2017-02-01 21:12:01,2017-02-01 21:15:13,1.22721115488,30.214000000000002,-97.796,30.205,-97.788
2017-02-01 18:43:44,2017-02-01 18:58:16,4.52670038649,30.226999999999997,-97.794,30.27,-97.75
2017-02-01 19:01:34,2017-02-01 19:07:22,1.2321821367799999,30.275,-97.749,30.267,-97.74
2017-02-01 20:08:49,2017-02-01 20:26:10,4.60561472405,30.252,-97.708,30.258000000000003,-97.759
2017-02-01 22:05:38,2017-02-01 22:25:05,11.1399704227,30.263,-97.696,30.396,-97.734
2017-02-01 21:07:07,2017-02-01 21:16:42,3.0267066002200003,30.267,-97.73700000000001,30.232,-97.73100000000001
2017-02-01 21:29:49,2017-02-01 21:38:29,1.8342923185900002,30.249000000000002,-97.743,30.267,-97.74600000000001
2017-02-01 22:06:57,2017-02-01 22:14:48,2.1629984962799997,30.250999999999998,-97.755,30.246,-97.73
2017-02-01 22:22:26,2017-02-01 22:28:51,1.9722370661300002,30.245,-97.73,30.266,-97.73700000000001
2017-02-01 22:36:59,2017-02-01 22:44:34,2.51469546522,30.266,-97.74,30.243000000000002,-97.723
2017-02-01 22:55:18,2017-02-01 23:05:35,2.63151353971,30.229,-97.72399999999999,30.229,-97.725
2017-02-01 23:29:35,2017-02-01 23:44:39,3.2603427492000003,30.171999999999997,-97.825,30.169,-97.855
2017-02-01 21:13:56,2017-02-01 21:23:38,2.94219990804,30.266,-97.749,30.230999999999998,-97.756
2017-02-01 21:38:14,2017-02-01 21:41:40,0.8494165309999999,30.247,-97.75,30.248,-97.759
2017-02-01 21:45:28,2017-02-01 21:51:59,1.6733567798,30.247,-97.756,30.267,-97.75
2017-02-01 22:39:43,2017-02-01 23:02:20,15.5001429157,30.253,-97.749,30.429000000000002,-97.74600000000001
2017-02-01 23:24:33,2017-02-01 23:32:30,2.55197782942,30.268,-97.74600000000001,30.239,-97.76
2017-02-01 19:20:11,2017-02-01 19:28:23,2.2742242161400004,30.304000000000002,-97.725,30.288,-97.744
2017-02-01 19:33:13,2017-02-01 19:43:06,2.06544297662,30.29,-97.749,30.278000000000002,-97.73100000000001
2017-02-01 20:16:06,2017-02-01 20:34:13,11.0610560851,30.285999999999998,-97.74,30.201,-97.87
2017-02-01 21:03:25,2017-02-01 21:25:26,10.4545962941,30.264,-97.738,30.291,-97.85799999999999
2017-02-01 21:47:56,2017-02-01 21:54:14,2.2872730436099995,30.267,-97.74600000000001,30.237,-97.75200000000001
2017-02-01 22:09:50,2017-02-01 22:14:23,0.963127741807,30.265,-97.73200000000001,30.267,-97.745
2017-02-01 22:23:05,2017-02-01 22:31:27,3.3032174680299997,30.264,-97.743,30.248,-97.779
2017-02-01 22:40:43,2017-02-01 22:52:08,4.30424894677,30.265,-97.743,30.239,-97.79299999999999
2017-02-01 18:05:06,2017-02-01 18:17:36,2.66133943107,30.256999999999998,-97.74,30.271,-97.743
2017-02-01 18:33:10,2017-02-01 18:54:15,4.671480234130001,30.285,-97.743,30.344,-97.738
2017-02-01 19:47:41,2017-02-01 20:45:51,35.8898678962,30.511,-97.713,30.483,-97.678
2017-02-01 21:15:39,2017-02-01 21:26:28,4.871562255330001,30.406,-97.667,30.401,-97.723
2017-02-01 18:20:18,2017-02-01 18:25:22,0.820212012378,30.267,-97.75399999999999,30.274,-97.76
2017-02-01 18:47:11,2017-02-01 18:53:30,1.0600618887200002,30.287,-97.74600000000001,30.28,-97.74
2017-02-01 18:58:31,2017-02-01 19:09:26,1.8131656455400003,30.278000000000002,-97.743,30.259,-97.73899999999999
2017-02-01 19:20:09,2017-02-01 19:29:22,2.47989859197,30.254,-97.74799999999999,30.276999999999997,-97.73299999999999
2017-02-01 21:06:26,2017-02-01 21:14:59,1.6944834528400001,30.284000000000002,-97.734,30.29,-97.74600000000001
2017-02-01 21:55:41,2017-02-01 22:03:48,1.83739918227,30.26,-97.719,30.264,-97.743
2017-02-01 22:25:47,2017-02-01 22:34:52,2.67998061317,30.275,-97.72,30.265,-97.74600000000001
2017-02-01 23:01:09,2017-02-01 23:08:10,2.03748120347,30.278000000000002,-97.755,30.268,-97.73700000000001
2017-02-01 23:27:10,2017-02-01 23:32:14,1.01656579716,30.276,-97.744,30.267,-97.73700000000001
2017-02-01 18:00:12,2017-02-01 18:12:21,4.848571464080001,30.237,-97.792,30.195999999999998,-97.838
2017-02-01 18:26:24,2017-02-01 18:46:59,13.5627027229,30.194000000000003,-97.914,30.266,-97.745
2017-02-01 18:57:55,2017-02-01 19:13:44,9.123615892230001,30.265,-97.71700000000001,30.358,-97.735
2017-02-01 19:43:21,2017-02-01 19:51:18,2.71664160463,30.3,-97.74,30.266,-97.74
2017-02-01 20:24:53,2017-02-01 20:35:55,2.7079423863200005,30.264,-97.744,30.295,-97.735
2017-02-01 20:54:04,2017-02-01 20:59:41,2.17729006922,30.233,-97.751,30.249000000000002,-97.76899999999999
2017-02-01 21:03:27,2017-02-01 21:14:12,4.24832540047,30.245,-97.779,30.285,-97.743
2017-02-01 22:20:58,2017-02-01 22:26:45,1.50807163185,30.275,-97.735,30.269000000000002,-97.75
2017-02-01 22:32:23,2017-02-01 22:38:00,1.39684591199,30.267,-97.741,30.250999999999998,-97.749
2017-02-01 18:41:53,2017-02-01 18:52:51,3.33304335939,30.229,-97.729,30.267,-97.74
2017-02-01 19:03:10,2017-02-01 19:11:43,3.8183354667100002,30.265,-97.744,30.296999999999997,-97.76299999999999
2017-02-01 19:17:11,2017-02-01 19:27:43,3.42873476083,30.289,-97.751,30.323,-97.727
2017-02-01 19:32:58,2017-02-01 19:45:43,6.2162128574399995,30.334,-97.71600000000001,30.398000000000003,-97.762
2017-02-01 22:34:52,2017-02-01 22:45:14,4.50433096797,30.318,-97.709,30.27,-97.743
2017-02-01 23:04:48,2017-02-01 23:11:50,1.16258839027,30.266,-97.74,30.261,-97.726
2017-02-01 23:06:26,2017-02-01 23:10:10,0.556128599302,30.267,-97.738,30.267,-97.745
2017-02-01 23:24:40,2017-02-01 23:40:55,4.1495271353500005,30.268,-97.74600000000001,30.261999999999997,-97.774
2017-02-01 18:38:22,2017-02-01 18:42:01,0.705258056098,30.267,-97.75299999999999,30.265,-97.74700000000001
2017-02-01 18:50:27,2017-02-01 18:59:56,2.08159866778,30.25,-97.75,30.265,-97.736
2017-02-01 19:12:45,2017-02-01 19:23:39,3.40015161495,30.246,-97.73100000000001,30.285,-97.71700000000001
2017-02-01 18:00:21,2017-02-01 18:07:09,1.2589011644499999,30.269000000000002,-97.736,30.28,-97.738
2017-02-01 18:17:31,2017-02-01 18:22:39,1.0842954254500001,30.284000000000002,-97.735,30.283,-97.74600000000001
2017-02-01 18:29:41,2017-02-01 18:36:32,1.02899325189,30.29,-97.745,30.28,-97.742
2017-02-01 19:15:39,2017-02-01 19:26:28,2.2692532342500003,30.289,-97.74600000000001,30.266,-97.74
2017-02-01 19:40:26,2017-02-01 19:52:46,1.8939441013099998,30.291,-97.74600000000001,30.279,-97.734
2017-02-01 20:36:36,2017-02-01 20:55:01,11.8315582785,30.201999999999998,-97.669,30.255,-97.766
2017-02-01 22:54:38,2017-02-01 23:20:10,12.310015285799999,30.203000000000003,-97.667,30.284000000000002,-97.744
2017-02-01 18:04:29,2017-02-01 18:16:44,3.3305578684400006,30.295,-97.71600000000001,30.261,-97.725
2017-02-01 18:25:54,2017-02-01 18:43:16,6.7021263375,30.265,-97.714,30.203000000000003,-97.666
2017-02-01 19:07:19,2017-02-01 19:30:05,13.859097518199999,30.283,-97.738,30.199,-97.869
2017-02-01 19:58:01,2017-02-01 20:14:05,4.34898778381,30.295,-97.728,30.247,-97.751
2017-02-01 20:30:45,2017-02-01 20:38:49,1.41362297588,30.289,-97.749,30.285,-97.762
2017-02-01 23:55:52,2017-02-02 00:01:30,2.10458945903,30.284000000000002,-97.719,30.305999999999997,-97.723
2017-02-01 20:08:50,2017-02-01 20:20:40,6.82329402115,30.406,-97.874,30.37,-97.807
2017-02-01 20:39:07,2017-02-01 20:43:35,1.05757639778,30.265,-97.73899999999999,30.254,-97.73700000000001
2017-02-01 20:56:24,2017-02-01 21:09:39,3.4250065244099996,30.267,-97.745,30.230999999999998,-97.73
2017-02-01 22:21:42,2017-02-01 22:30:48,2.31834168044,30.298000000000002,-97.745,30.288,-97.74799999999999
2017-02-01 21:30:11,2017-02-01 21:53:29,8.463718045910001,30.203000000000003,-97.667,30.265,-97.74700000000001
2017-02-01 21:57:03,2017-02-01 22:14:24,11.9775808717,30.267,-97.745,30.204,-97.881
2017-02-01 18:03:31,2017-02-01 18:13:31,2.2736028434,30.276999999999997,-97.711,30.256999999999998,-97.723
2017-02-01 20:40:45,2017-02-01 20:54:01,3.4076080877900004,30.311,-97.73899999999999,30.299,-97.70700000000001
2017-02-01 21:03:49,2017-02-01 21:13:46,3.36597611443,30.298000000000002,-97.72,30.268,-97.744
2017-02-01 18:17:23,2017-02-01 18:23:56,1.4869449587999999,30.22,-97.75399999999999,30.229,-97.756
2017-02-01 18:26:45,2017-02-01 18:35:26,2.40657660904,30.23,-97.757,30.256999999999998,-97.75200000000001
2017-02-01 18:44:35,2017-02-01 18:50:53,2.1443573141799996,30.237,-97.75200000000001,30.266,-97.744
2017-02-01 19:07:46,2017-02-01 19:12:23,1.13400524439,30.250999999999998,-97.749,30.261999999999997,-97.743
2017-02-01 19:22:57,2017-02-01 19:30:03,1.70691090758,30.259,-97.756,30.267,-97.74
2017-02-01 19:35:29,2017-02-01 19:44:29,2.6507760945500003,30.267,-97.73899999999999,30.243000000000002,-97.723
2017-02-01 20:49:27,2017-02-01 20:52:27,0.757453365976,30.248,-97.751,30.245,-97.759
2017-02-01 21:29:42,2017-02-01 21:33:19,1.21105546373,30.283,-97.77600000000001,30.296999999999997,-97.76799999999999
2017-02-01 18:07:26,2017-02-01 18:32:16,10.5931624144,30.351,-97.709,30.429000000000002,-97.792
2017-02-01 19:07:33,2017-02-01 19:44:48,13.340872655899998,30.399,-97.725,30.253,-97.764
2017-02-01 18:18:16,2017-02-01 18:28:34,2.63959138529,30.238000000000003,-97.76,30.266,-97.744
2017-02-01 19:23:56,2017-02-01 19:50:34,5.03125504865,30.28,-97.819,30.302,-97.795
2017-02-01 20:18:43,2017-02-01 20:25:17,1.49812966806,30.288,-97.74600000000001,30.278000000000002,-97.73200000000001
2017-02-01 21:11:30,2017-02-01 21:17:40,1.73922228988,30.296,-97.742,30.31,-97.728
2017-02-01 21:53:48,2017-02-01 21:56:43,0.413834242609,30.261,-97.738,30.261999999999997,-97.743
2017-02-01 22:01:03,2017-02-01 22:13:42,4.54596294133,30.261999999999997,-97.742,30.3,-97.76100000000001
2017-02-01 23:24:07,2017-02-01 23:31:34,1.91258528341,30.269000000000002,-97.75200000000001,30.28,-97.773
2017-02-01 23:36:56,2017-02-01 23:45:51,2.7520598506200002,30.279,-97.772,30.307,-97.77600000000001
2017-02-01 18:32:28,2017-02-01 18:41:49,3.74625622926,30.268,-97.79299999999999,30.265,-97.74700000000001
2017-02-01 18:45:48,2017-02-01 18:57:41,2.3425752171700003,30.267,-97.75,30.252,-97.723
2017-02-01 19:54:03,2017-02-01 19:59:55,3.9966694421300004,30.307,-97.76,30.355,-97.755
2017-02-01 20:41:09,2017-02-01 20:59:49,9.93823554998,30.276999999999997,-97.73700000000001,30.206999999999997,-97.818
2017-02-01 21:43:04,2017-02-01 21:57:51,11.006996657,30.203000000000003,-97.667,30.263,-97.744
2017-02-01 20:16:08,2017-02-01 20:22:49,2.01386903948,30.259,-97.749,30.24,-97.728
2017-02-01 21:51:42,2017-02-01 22:09:45,3.8668025401699997,30.276999999999997,-97.73299999999999,30.266,-97.708
2017-02-01 22:17:29,2017-02-01 22:28:52,4.07123417053,30.276999999999997,-97.73100000000001,30.233,-97.719
2017-02-01 20:18:01,2017-02-01 20:29:46,7.012812705830001,30.311,-97.74,30.378,-97.765
2017-02-01 21:36:35,2017-02-01 21:48:37,6.00370338151,30.266,-97.74,30.23,-97.78
2017-02-01 22:16:25,2017-02-01 22:24:51,3.73320740179,30.263,-97.726,30.263,-97.757
2017-02-01 23:36:01,2017-02-01 23:59:54,20.0162799657,30.239,-97.727,30.462,-97.757
2017-02-01 18:09:46,2017-02-01 18:23:40,3.1018927013599997,30.289,-97.73,30.276,-97.762
2017-02-01 18:36:39,2017-02-01 19:01:03,4.7149763257,30.307,-97.772,30.261999999999997,-97.742
2017-02-01 19:46:21,2017-02-01 19:53:00,1.79266034523,30.276999999999997,-97.70700000000001,30.261999999999997,-97.723
2017-02-01 21:05:31,2017-02-01 21:15:37,3.1932344936400003,30.285,-97.71799999999999,30.281,-97.76
2017-02-01 21:36:00,2017-02-01 21:44:20,1.9194203835099999,30.283,-97.72,30.267,-97.736
2017-02-01 21:56:49,2017-02-01 22:05:04,3.05218288242,30.285999999999998,-97.711,30.267,-97.738
2017-02-01 22:26:02,2017-02-01 22:37:34,3.1919917481700004,30.28,-97.73100000000001,30.316999999999997,-97.71
2017-02-01 18:19:44,2017-02-01 18:32:02,3.0931934830400003,30.279,-97.741,30.250999999999998,-97.749
2017-02-01 19:30:50,2017-02-01 19:41:38,4.912572855950001,30.284000000000002,-97.76100000000001,30.299,-97.70700000000001
2017-02-01 20:25:24,2017-02-01 20:33:04,1.75102837188,30.271,-97.75200000000001,30.271,-97.749
2017-02-01 21:19:38,2017-02-01 21:28:49,3.69592503759,30.226999999999997,-97.805,30.201999999999998,-97.835
2017-02-01 18:53:40,2017-02-01 19:14:13,15.206233611300002,30.201999999999998,-97.667,30.272,-97.76
2017-02-01 20:45:47,2017-02-01 20:45:59,0.234878894454,30.201,-97.665,30.198,-97.666
2017-02-01 22:33:30,2017-02-01 22:51:22,11.5569115289,30.201999999999998,-97.667,30.264,-97.742
2017-02-01 22:55:36,2017-02-01 23:19:36,14.117588576700001,30.266,-97.745,30.193,-97.911
2017-02-01 20:32:07,2017-02-01 21:08:15,29.1983048952,30.201,-97.665,30.526,-97.821
2017-02-01 20:14:47,2017-02-01 20:35:16,10.8491679819,30.201,-97.666,30.265,-97.74700000000001
2017-02-01 20:41:20,2017-02-01 20:55:09,3.8388407670199998,30.268,-97.744,30.241999999999997,-97.78299999999999
2017-02-01 22:51:29,2017-02-01 23:15:55,10.3222439012,30.197,-97.666,30.244,-97.766
2017-02-01 18:25:50,2017-02-01 18:44:11,5.17976313271,30.268,-97.743,30.329,-97.76299999999999
2017-02-01 18:57:43,2017-02-01 19:04:56,2.07227807673,30.335,-97.738,30.318,-97.72200000000001
2017-02-01 19:29:36,2017-02-01 19:37:19,1.9299837200299998,30.291999999999998,-97.743,30.278000000000002,-97.73299999999999
2017-02-01 19:46:35,2017-02-01 19:49:57,1.1924142816299999,30.281999999999996,-97.765,30.293000000000003,-97.771
2017-02-01 21:22:31,2017-02-01 21:31:43,1.98155765718,30.239,-97.755,30.250999999999998,-97.775
2017-02-01 22:27:35,2017-02-01 22:36:39,2.8396734064899998,30.253,-97.76799999999999,30.266,-97.73700000000001
2017-02-01 23:04:16,2017-02-01 23:14:36,3.6909540557,30.283,-97.681,30.263,-97.727
2017-02-01 18:17:45,2017-02-01 18:37:11,6.54491903513,30.205,-97.85,30.160999999999998,-97.792
2017-02-01 19:37:48,2017-02-01 19:51:52,7.114096461900001,30.371,-97.8,30.348000000000003,-97.735
2017-02-01 21:05:30,2017-02-01 21:26:09,15.0974933824,30.377,-97.771,30.243000000000002,-97.751
2017-02-01 21:33:00,2017-02-01 21:43:46,6.336137795619999,30.247,-97.75,30.259,-97.791
2017-02-01 21:58:58,2017-02-01 22:07:13,3.69903190128,30.295,-97.78399999999999,30.267,-97.745
2017-02-01 19:26:24,2017-02-01 19:37:58,4.92002932879,30.281999999999996,-97.73700000000001,30.326999999999998,-97.715
2017-02-01 22:13:35,2017-02-01 22:29:11,8.44756235475,30.339000000000002,-97.801,30.311,-97.75399999999999
2017-02-01 22:58:51,2017-02-01 23:30:19,16.0059403234,30.368000000000002,-97.794,30.47,-97.67399999999999
2017-02-01 18:26:33,2017-02-01 18:41:05,4.56646824164,30.265,-97.736,30.311,-97.74
2017-02-01 19:26:25,2017-02-01 19:32:29,1.6105981334000001,30.265,-97.745,30.275,-97.73200000000001
2017-02-01 19:40:07,2017-02-01 19:52:22,4.07496240695,30.27,-97.743,30.225,-97.745
2017-02-01 20:00:05,2017-02-01 20:06:20,3.62633129109,30.206,-97.759,30.166,-97.78200000000001
2017-02-01 18:24:47,2017-02-01 18:31:44,1.3869039481999998,30.271,-97.73100000000001,30.27,-97.74799999999999
2017-02-01 18:39:34,2017-02-01 18:48:08,2.2356991064700003,30.273000000000003,-97.76100000000001,30.278000000000002,-97.73700000000001
2017-02-01 19:07:12,2017-02-01 19:20:02,3.11866976525,30.267,-97.75299999999999,30.24,-97.728
2017-02-01 19:31:19,2017-02-01 19:39:00,2.60044490288,30.264,-97.74700000000001,30.287,-97.725
2017-02-01 19:03:56,2017-02-01 19:29:25,11.7793629687,30.322,-97.714,30.218000000000004,-97.802
2017-02-01 22:49:45,2017-02-01 23:00:43,3.38461729653,30.268,-97.741,30.304000000000002,-97.721
2017-02-01 23:14:29,2017-02-01 23:28:52,10.6124249692,30.267,-97.74,30.212,-97.664
2017-02-01 23:45:27,2017-02-02 00:00:20,5.8477388246099995,30.268,-97.742,30.244,-97.75399999999999
2017-02-01 21:37:35,2017-02-01 21:43:49,1.2676003827700002,30.279,-97.744,30.268,-97.73700000000001
2017-02-01 21:50:42,2017-02-01 22:02:20,6.0068102451900005,30.27,-97.741,30.328000000000003,-97.719
2017-02-01 18:22:48,2017-02-01 18:30:35,2.81916810618,30.412,-97.649,30.42,-97.686
2017-02-01 20:49:34,2017-02-01 21:16:05,13.0637404153,30.201999999999998,-97.667,30.304000000000002,-97.837
2017-02-01 20:32:16,2017-02-01 20:42:33,3.2199535213200003,30.165,-97.8,30.164,-97.825
2017-02-01 21:51:32,2017-02-01 22:05:00,4.621770415199999,30.36,-97.735,30.305,-97.728
2017-02-01 22:07:41,2017-02-01 22:20:07,3.55611617185,30.307,-97.723,30.268,-97.736
2017-02-01 22:27:54,2017-02-01 22:39:56,4.39683348453,30.276999999999997,-97.73200000000001,30.233,-97.719
2017-02-01 22:47:41,2017-02-01 22:58:53,8.060447139819999,30.24,-97.728,30.316999999999997,-97.685
2017-02-01 23:40:44,2017-02-01 23:52:32,5.2425217791100005,30.248,-97.771,30.203000000000003,-97.773
2017-02-01 23:00:15,2017-02-01 23:04:28,0.8730286949930001,30.261,-97.738,30.259,-97.74700000000001
2017-02-01 18:09:52,2017-02-01 18:24:24,2.0778704313599996,30.267,-97.75200000000001,30.255,-97.738
2017-02-01 18:35:34,2017-02-01 18:44:18,2.09837573167,30.241999999999997,-97.741,30.24,-97.764
2017-02-01 18:49:41,2017-02-01 18:58:53,2.50537487417,30.244,-97.755,30.267,-97.736
2017-02-01 19:01:06,2017-02-01 19:13:22,2.33014776244,30.267,-97.736,30.24,-97.728
2017-02-01 19:22:53,2017-02-01 19:33:31,2.65636844918,30.243000000000002,-97.726,30.258000000000003,-97.759
2017-02-01 19:45:46,2017-02-01 19:53:52,2.23942734289,30.276,-97.76299999999999,30.267,-97.74
2017-02-01 20:02:53,2017-02-01 20:13:23,3.08076602831,30.271,-97.75299999999999,30.245,-97.73
2017-02-01 18:35:34,2017-02-01 18:45:16,3.34609218686,30.272,-97.779,30.269000000000002,-97.74799999999999
2017-02-01 19:37:36,2017-02-01 19:45:45,2.91672362583,30.168000000000003,-97.855,30.201,-97.86399999999999
2017-02-01 22:04:09,2017-02-01 22:06:57,0.592789590764,30.284000000000002,-97.743,30.288,-97.74799999999999
2017-02-01 22:22:09,2017-02-01 22:38:56,12.429940223900001,30.276,-97.73200000000001,30.225,-97.87200000000001
2017-02-01 22:36:54,2017-02-01 22:45:02,2.20152360595,30.263,-97.72399999999999,30.285,-97.714
2017-02-01 23:04:37,2017-02-01 23:14:40,4.2234704910100005,30.269000000000002,-97.742,30.309,-97.727
2017-02-01 23:41:05,2017-02-01 23:53:37,3.7015173922199995,30.27,-97.749,30.266,-97.795
2017-02-01 22:27:16,2017-02-01 22:34:35,1.29804764686,30.275,-97.73299999999999,30.261999999999997,-97.743
2017-02-01 22:55:47,2017-02-01 23:03:30,4.65097493382,30.281999999999996,-97.70299999999999,30.274,-97.633
2017-02-01 22:02:33,2017-02-01 22:15:08,4.84297910945,30.250999999999998,-97.708,30.237,-97.762
2017-02-01 23:21:08,2017-02-01 23:39:43,7.06562938844,30.244,-97.775,30.17,-97.803
2017-02-01 19:25:20,2017-02-01 19:50:05,8.36616252625,30.35,-97.75399999999999,30.261999999999997,-97.723
2017-02-01 23:18:24,2017-02-01 23:30:00,4.27504442815,30.401,-97.723,30.401,-97.675
2017-02-01 20:42:25,2017-02-01 20:53:28,3.0670958281,30.283,-97.73700000000001,30.276,-97.698
2017-02-01 21:14:56,2017-02-01 21:18:39,0.853766140157,30.28,-97.73899999999999,30.285999999999998,-97.744
2017-02-01 21:26:14,2017-02-01 21:31:43,2.07600631315,30.278000000000002,-97.73299999999999,30.269000000000002,-97.75
2017-02-01 22:22:09,2017-02-01 22:31:06,2.00206295749,30.291,-97.744,30.267,-97.745
2017-02-01 22:37:38,2017-02-01 22:39:01,0.275268122336,30.265,-97.74700000000001,30.266,-97.743
2017-02-01 22:43:52,2017-02-01 22:46:37,0.757453365976,30.27,-97.743,30.274,-97.74700000000001
2017-02-01 23:13:14,2017-02-01 23:17:11,0.9451079324439999,30.267,-97.75,30.267,-97.73700000000001
2017-02-01 23:27:42,2017-02-01 23:34:21,1.5975493059299999,30.267,-97.745,30.287,-97.743
2017-02-01 20:53:34,2017-02-01 21:14:49,11.563125256300001,30.201999999999998,-97.667,30.269000000000002,-97.75200000000001
2017-02-01 23:57:29,2017-02-02 00:06:24,5.376116917490001,30.197,-97.666,30.236,-97.70299999999999
